config_name,cpu_label,gpu_label,emc_label,mode,view_label,view_keys,num_views,denoising_steps,text_length_target,text_label,image_h,image_w,image_label,actual_text_chars,actual_text_words,duration_s_mean,duration_s_std,gpu_power_mean_w_mean,gpu_power_mean_w_std,cpu_soc_mss_power_mean_w_mean,cpu_soc_mss_power_mean_w_std,vin_power_mean_w_mean,vin_power_mean_w_std,gpu_energy_j_mean,gpu_energy_j_std,cpu_soc_mss_energy_j_mean,cpu_soc_mss_energy_j_std,vin_energy_j_mean,vin_energy_j_std,telemetry_samples_mean,telemetry_samples_std,data_processing_median_ms_mean,data_processing_median_ms_std,data_processing_mean_ms_mean,data_processing_mean_ms_std,data_processing_std_ms_mean,data_processing_std_ms_std,data_processing_min_ms_mean,data_processing_min_ms_std,data_processing_max_ms_mean,data_processing_max_ms_std,backbone_median_ms_mean,backbone_median_ms_std,backbone_mean_ms_mean,backbone_mean_ms_std,backbone_std_ms_mean,backbone_std_ms_std,backbone_min_ms_mean,backbone_min_ms_std,backbone_max_ms_mean,backbone_max_ms_std,action_head_median_ms_mean,action_head_median_ms_std,action_head_mean_ms_mean,action_head_mean_ms_std,action_head_std_ms_mean,action_head_std_ms_std,action_head_min_ms_mean,action_head_min_ms_std,action_head_max_ms_mean,action_head_max_ms_std,e2e_median_ms_mean,e2e_median_ms_std,e2e_mean_ms_mean,e2e_mean_ms_std,e2e_std_ms_mean,e2e_std_ms_std,e2e_min_ms_mean,e2e_min_ms_std,e2e_max_ms_mean,e2e_max_ms_std
all_default,default,default,default,tensorrt,both_views,"image,wrist_image",2,4,128,128_words,-1,-1,orig,741,128,3.8862928533333334,0.20241509148261697,30.136771005856406,0.9167204518598239,14.116128966739225,0.28914654595737255,12.496457306277264,0.21059861134460936,117.19988176181867,2.66824848802644,54.83785103376351,1.8950362713814333,48.5918085748687,1.7349792740873746,828.0,13.076696830622021,10.512971166766269,0.598570901589061,10.845167450042936,0.47008953391019886,1.5045176881022357,0.4593135480927479,8.979056999426879,0.5614770377561967,14.525391333033136,0.9450027495852025,48.997249999653526,5.068919579080264,50.37931613330026,5.890248231148462,6.806233780515908,4.179759916682757,42.63902100016518,1.7199121405555386,68.52676966627769,18.36394248746286,47.58125716701519,0.2872011758383054,47.626386683229306,0.29856518209093325,0.455610913645172,0.20906197729600237,46.871599000345064,0.1722718099739647,48.82164566636978,1.0097071929142414,107.11555733329685,5.742751621052725,108.8508702665725,6.512069573192227,7.74068345194878,3.592145635657049,99.56955033339909,2.513094191835965,130.4162866660287,17.64425090196197
all_default,default,default,default,tensorrt,both_views,"image,wrist_image",2,4,256,256_words,-1,-1,orig,1509,256,4.279729444,0.20496193858961556,30.96813624202483,0.8460876077171029,14.14711158695554,0.27629102136153266,12.481718916638476,0.15966088703951004,132.37916955473673,2.943797586729412,60.4369779023752,1.7637018328995893,53.40518431991603,1.9416116353549466,906.6666666666666,44.601943156473936,12.462021333097558,1.1388076743459645,12.417308533470836,1.041259698189227,2.3894148818002345,1.2306725844723143,9.016920666908845,1.9214050217818013,17.26740866676361,1.4523283494714685,58.936156332795996,1.6305161689889147,60.850005933449815,2.70745917163998,11.529755268507762,4.383795924512865,49.02562133368823,1.017092295177202,98.8830443329789,20.75583331020068,49.37073383340854,0.1003787434873333,49.435298616572254,0.10264467505646267,0.5880812913876892,0.1111218283966387,48.45311099961691,0.1685655719069045,50.781629666744266,0.6828424181320426,121.45125249965834,1.9700480531250624,122.7026130834929,3.54160949944683,11.773137321474527,4.77628369988856,109.68291799993797,1.429102961442133,160.7377920002667,22.986902558488424
all_default,default,default,default,tensorrt,both_views,"image,wrist_image",2,8,8,8_words,-1,-1,orig,35,8,4.845847031000001,0.03846838076460582,32.24227605719574,0.41800247435772325,16.12997528336213,0.16601991250597148,14.13255625025269,0.14341485834617523,156.00760415385318,0.16286655461782187,78.09804642952554,0.06675060178665851,68.4466216272866,0.05738326012246798,1084.3333333333333,17.89785834487843,10.337117833538892,1.0019487938108378,10.464655233378531,1.0162457435431516,1.2819968018192405,0.33796394124744666,8.703659666328653,1.6037945769718802,13.984741000361586,0.9483835250527053,43.04602566692969,0.730769537024181,43.96799554991352,0.2769051956210242,4.254835656671426,0.5603295043147742,38.746098665797035,1.1186382608325165,55.41318766639355,3.5150074262075797,91.67433200006296,0.21636718395307494,91.77162281675919,0.23972790860155463,0.5829206826481248,0.06208357346220079,91.01930699944205,0.27978133545641537,93.26640799978729,1.0887770948202218,145.32336283355107,1.7394191782771522,146.20427360005124,1.4772725887106097,5.052522003888058,0.449671009050451,139.26748333324213,1.321641714753337,161.6244316664961,1.9922079748650896
all_default,default,default,default,tensorrt,both_views,"image,wrist_image",2,8,64,64_words,-1,-1,orig,357,64,4.979062653,0.1508302185266976,32.413851237487535,0.7013369520163117,16.001698617334053,0.33824307276278176,14.114845975940367,0.16612320085632404,161.4265556742414,1.8470020683434416,79.65823750914866,1.0908961196638916,70.3225318722037,1.4313833320098008,1099.6666666666667,34.96188400720611,11.446633499872405,2.14185050548483,11.604196249936649,1.9172153396821359,1.6133979344839346,0.1192876440038234,9.163160999378306,1.4369384220812194,15.568128666321476,2.4851578590609136,46.646112666470195,3.6877765888772207,46.92432958330149,3.287555325654389,3.995531461269462,1.156083241017006,41.101659666916625,1.3104704999725556,56.64609966637121,5.4646607349161584,92.11579966662005,0.502269660450194,92.24893123331033,0.4849471153676242,0.659889432548034,0.1432604354304789,91.5008629993584,0.603624446489234,94.41029033284092,0.5352799107557331,150.3679359996871,5.4515121842944,150.77745706654846,5.152649943918535,4.315874213889123,1.122334169700523,145.25081166721066,4.687855729487924,161.50306266596695,7.99058554341801
all_default,default,default,default,tensorrt,both_views,"image,wrist_image",2,8,128,128_words,-1,-1,orig,741,128,4.971174500666667,0.04664111184312857,33.799871400670476,0.16242803536579056,16.353676917463833,0.11670623185846268,14.327956562798226,0.06883835657537594,167.80728347109343,0.8651766537088393,81.27116216465353,0.477358245357874,71.18573984909374,0.37141854828787363,1105.3333333333333,6.429100507328657,10.127868666738019,1.0941682242179405,10.558806449989788,1.0721001509418224,1.4087864636380558,0.2941208374239718,9.231935666927408,1.2309072172998936,14.245267999285716,1.3479862273578316,45.01364299994748,1.8173469256934702,46.69850898344521,1.067494296537129,5.086202650524419,1.0506680108916007,42.05366300023646,1.5419459280155625,63.651082000433234,5.303407130547099,93.72686116633606,0.06901336458166059,93.83273959980822,0.038955978138079196,0.563239281660881,0.07930611040292962,93.14036566684081,0.10147445027189674,95.45570033333206,0.44187125119530807,149.08101666636261,2.0960596354336234,151.0900550332432,1.5753460678697477,5.70016971116273,1.0256578000363419,145.31626266822664,2.5020241544782413,169.50223133244435,5.703194726366679
all_default,default,default,default,tensorrt,both_views,"image,wrist_image",2,8,256,256_words,-1,-1,orig,1509,256,5.276882226000001,0.08427706279320153,34.94301084139594,0.29222122520465615,16.2414404076859,0.17043296354803372,14.415617093752482,0.07549735743384871,184.3404275552067,1.2705640038406913,85.65304572379732,0.7167703947734274,76.08260172978406,0.759681254496036,1197.0,22.9128784747792,10.217448000124326,1.037199351573463,10.407580633363978,1.0735612077681658,0.9780689020689386,0.4007934733599633,8.824871999725778,0.5554822019617202,12.322066332975131,1.7975473989998059,52.936778500225046,2.5231795431039856,53.35449274998609,1.7955902288597556,3.784522750934048,0.3436180620374796,47.420587333059906,0.26681657608654746,60.96750166701289,3.6587962293230225,96.72665399981877,0.4637884403106052,96.82491996651758,0.34199661742148846,0.6958727562588917,0.20300031530636836,95.79967799982114,0.4644484594379822,98.50253266631626,0.3616784837968983,160.30719933284368,2.569381277476945,160.58699334986764,2.130295041993706,4.235547401467849,0.22121993691531008,153.67640333352028,1.9898904135608873,169.65488233351303,4.383215973880937
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,1,8,8_words,-1,-1,orig,35,8,2.717472244333333,0.11102421991418547,23.861583331468882,1.3684734353133186,12.413940299865722,0.5312030146441556,10.76074137499836,0.2876107140800296,64.57017857434376,1.1602356511406962,33.684771003415,0.16823593403647333,29.188393624878454,0.43729119415855244,666.3333333333334,25.794056162870806,11.98168383355854,0.2511893240174921,10.711451700050626,0.2704268724112138,2.0030991698388934,0.12808168387848493,7.929873333220409,0.03312971205224537,12.732647666174065,0.41133251347886396,52.244889332844956,1.8400466405404592,52.15108656672479,1.549001006270042,0.7228044413635014,0.6406468111747721,50.869367666867525,0.1064349120664179,53.446837333467556,2.254428681525123,18.33571150048859,0.7507110004085203,18.299593483364635,0.6765143947141985,0.34350492023517526,0.3323203974220525,17.688699333424058,0.046232937434135965,18.9311439996042,1.2094345180362625,82.63850200031204,2.8302746150471023,81.16213175014006,2.419196472386731,2.7146046581466394,0.9478844984789855,76.65329333334132,0.09933019124666105,84.59897833320913,3.75404264161419
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,1,64,64_words,-1,-1,orig,357,64,2.7966623103333332,0.04794833118076754,24.914865169173453,0.2632784511497753,12.569403355407632,0.03019739467503358,10.847434629708387,0.031287474430468934,69.49638052775497,0.5807059113422118,35.13931243025224,0.5824495824953959,30.305380054350014,0.4661731041108536,682.6666666666666,10.785793124908947,11.389316666888286,2.2589689930527186,11.241559250023178,1.8636260642376863,1.302440249273105,1.0092907386427004,9.963196333652983,2.6405230259040025,13.288688666458862,0.3803208331656226,53.758052333250816,0.7848539446516067,53.95515003322847,0.630842876446866,0.5793176325158337,0.4225685136172926,53.39630133312312,0.9698358505410324,55.426497999481704,1.048937731662998,17.968169999524736,0.030193159640293364,18.037959199864417,0.030665243064794595,0.2309922194411227,0.10628023701883457,17.74796400059131,0.073944421075395,18.697697666236007,0.459288922898091,83.3565625001332,1.7303808145264516,83.23466848311607,1.2602081404311047,1.7559424612013477,0.3752209585523375,81.40585866688828,1.7727002228611664,86.26892300041315,1.4472504469464014
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,1,128,128_words,-1,-1,orig,741,128,2.844033179,0.020135256543173777,26.24566311889002,0.17068394395815026,12.647722891739656,0.04507389158519937,10.938577893629406,0.02715330960557794,74.3858319383091,0.13244417334881534,35.947854412745585,0.37688428545221586,31.062581662752454,0.26263730348012676,695.6666666666666,4.163331998932277,11.541768833012611,2.302396075948143,11.053043716583488,0.9970616476763549,1.9184376954726938,0.12648149297734482,8.542862000467721,0.04455854084443123,13.472814999962187,0.43376606986126687,55.457266333481435,0.7494264495611042,55.5973352000971,0.5411969949307561,0.6546464773165493,0.6243452767375013,55.12542799927663,0.7175093935604813,58.143413332800264,2.3190224881094337,18.167160333481053,0.013672396419020863,18.202332183409453,0.048230620098354715,0.23727599391387091,0.09259491571155767,17.907015999905223,0.021063952080822512,18.99304666646155,0.5050004421518752,85.13072566590078,2.9823020558849525,84.85271110009005,1.554615964306065,2.385990836829571,0.48326231727755936,81.69983866658488,0.7352073685304752,90.12664666503649,2.8891685959898257
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,1,256,256_words,-1,-1,orig,1509,256,3.1145811976666664,0.08554215802977519,28.01018777041416,0.5147098864330161,12.862336541426535,0.057533547874780384,11.325604820956046,0.08479803396218176,86.93666333697189,1.0100207933192427,40.033550022142684,0.9281744113899361,35.22342286392715,0.7524759452677267,771.3333333333334,18.583146486355144,10.92803833338015,2.205747489427035,11.440799133530769,0.9507190020196534,1.9316093653923117,0.23578024772411904,9.044020000146702,0.06536464490302865,13.745920333046039,0.09565552627981794,63.4802148330588,0.010631734355948278,63.96000845000648,0.2737097262550162,1.2824750635115871,0.43165057318203065,63.08709033328341,0.1358523100285882,68.08252900009393,0.9385285019145376,18.729576000017307,0.05593241640704144,18.79286799988525,0.08453702726808063,0.2638866894439274,0.12219500712896049,18.47235633310144,0.08225097718721781,19.61163666722617,0.6987276981793973,94.05979716757429,2.124245584439763,94.19367558342249,1.1896178757636053,2.3857291429080765,0.4248240030635895,90.92772033181973,0.04807231927340539,100.1020433341182,3.5821069158492795
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,2,8,8_words,-1,-1,orig,35,8,3.192176549666667,0.055656297910907475,24.98758027936674,0.18657680793985376,13.00170917117442,0.02521654894676668,11.59247338085495,0.06539620705462335,79.54590628815593,0.8181543787054073,41.474419063024186,0.6832070409715677,36.95866453274014,0.4816656940808745,794.6666666666666,13.31665623695877,9.98239166650213,2.2413461013646168,10.254643333216032,1.104053049400185,1.7020022144560822,0.02514221285239569,8.20436666617752,0.16570044104987813,12.789329998971274,0.19511403255475057,52.125145999828725,0.6518643831408645,52.25768051665606,0.330042580718986,0.7675253613354746,0.12265132259381069,51.01800399946418,0.2164926097565862,53.685611334003625,0.367462093177785,34.90305399979358,0.012575337881390638,34.93676615016739,0.035877189908398624,0.15826715339471104,0.10812568259606475,34.698098666922306,0.07209893611872104,35.34923933329992,0.4083988695163871,97.09047433322364,1.8387605765243416,97.44909000003948,1.279701257582892,1.8101679780256719,0.18779417240347268,94.63943366608873,0.24424350635444467,100.43148166672229,1.1674350065432841
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,2,64,64_words,-1,-1,orig,357,64,3.3025840853333333,0.04293416640996996,25.333534197347294,0.07021133425524916,12.974753271867291,0.01878681868510789,11.523338355252156,0.030257221861217928,83.47717779330398,0.9446021174286395,42.83009242476547,0.5179547822941923,38.01885022964775,0.4696112633422831,818.3333333333334,10.692676621563644,11.408839666728454,2.354913459525333,11.333926016626114,1.438512936077432,1.4294767925100373,1.034619119748479,9.829029333559447,2.3695843519988156,13.378737999422205,0.36740893578876443,54.197970666488494,0.10625214024457949,54.294804466644564,0.18523829657024443,0.3377188305380372,0.16692549978206284,53.89375600073739,0.06555032697711032,55.091204999674424,0.5997047398713079,35.09135050020026,0.04183351809549506,35.12220246675497,0.07715100803733635,0.17610155027800908,0.09115169399189006,34.865775999909,0.04500204593286219,35.54876233344354,0.4750701290712549,100.75661083283194,2.428265429235498,100.75093295002564,1.6898767943983404,1.6282487904885201,0.8288919449938041,98.85569200074922,2.4838357846564043,103.06772699974924,0.7233165928189718
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,2,128,128_words,-1,-1,orig,741,128,3.3337830986666668,0.03595312787702011,26.579548410620987,0.06100521847021294,13.107644197181097,0.036592358554310346,11.635930818184477,0.03743187236426945,88.34245325546216,0.813592327757967,43.67377175888373,0.5920367747454778,38.74008966445328,0.40207939205743465,831.0,9.539392014169456,11.494743833281973,2.2805644557167417,11.35380558343968,1.5233833928129994,1.3680625469621344,0.9198260278793179,9.712193666928215,2.2360219104513988,13.266420999570983,0.13318106087995377,55.07658216659669,0.7145500264686696,55.17688066674964,0.629546099975922,0.5446807499351637,0.2930856653204655,54.16484399999414,0.10478349761872878,56.37309766643739,1.172879703297169,35.50409350039748,0.09980148292001413,35.555745149971095,0.10372731598778324,0.2732384078729358,0.17542737600323596,35.28088066620209,0.05006209895881751,36.35581466672496,0.6197787812561459,102.0447481660085,1.488168999688167,102.08643140016041,0.8263623476949111,1.7631885212123268,1.1544819124102745,99.48184233326174,2.1330877248892017,104.93839666742133,1.0254033295214284
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,2,256,256_words,-1,-1,orig,1509,256,3.7256059476666668,0.02999734493427513,27.60738705281659,0.1995638314447226,13.143807606788727,0.013030859199235714,11.737420981677259,0.033731650185522134,102.45915349483305,0.25318709517394805,48.9280891992967,0.3678407441359987,43.65183910265674,0.24589459987021595,931.0,5.291502622129181,12.136966166205335,2.4227940547330125,12.320773199886995,1.3627753857772398,1.3462893254138741,1.0597203142080673,10.447703666310796,2.5179744503805916,13.960766333184438,0.2584463404800501,64.76291650020964,0.02672539293022342,64.81126405005853,0.07996277606644846,0.27377388961640986,0.11907918732516982,64.35296566633042,0.03917563265642249,65.42958400010927,0.4645531408888396,36.623813999843456,0.02088344338313768,36.651250816703396,0.011717571023163913,0.17599834627771563,0.03187298701621637,36.39720166635622,0.015841608832917155,37.18433900091137,0.1896702241420558,113.57605499991526,2.292284989220635,113.78328806664892,1.28674459081962,1.4052747151750664,1.0661763326779754,111.67859200152937,2.406587253705392,115.73697866757963,0.5649931733353616
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,4,8,8_words,-1,-1,orig,35,8,4.283516625666667,0.06104095130419042,25.131951535587337,0.22293797954185185,13.505931105593765,0.057519036315683746,12.24899105149814,0.09298417536187455,107.37939595794633,0.589858815571326,57.819067612697516,0.5907898589064986,52.405086309341634,0.47572952944273733,1083.6666666666667,16.289055630494186,11.244966500271403,2.2604354950560515,11.346365716750975,1.3631152827448667,1.2733323382132327,0.8834463689579496,9.549297000679266,2.2088512543133785,12.860035666259742,0.16579198700103134,52.35046266686064,0.898091254422718,52.47671530002359,0.8016535741321638,0.5613228998695038,0.18498391714805265,51.68992599950192,0.7913256896142473,54.14945133331154,0.9241974915089975,68.86795899996893,0.19430574498139758,68.93329054995168,0.16154387203739776,0.2988576602256959,0.07444839199806383,68.62504133338614,0.18245811111271226,69.92620299994694,0.2582769080103628,132.56832216666226,3.024329693882397,132.75637156672624,2.3111337211383094,1.6262745756042278,0.7339512271214254,130.4701256667613,2.847777517721865,136.29839633419274,0.541293893663574
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,4,64,64_words,-1,-1,orig,357,64,4.260478579333333,0.02974559546410448,26.015625204698257,0.03952558800076995,13.610624268585878,0.024895214830206645,12.427576225820046,0.012300317306976435,110.569456206232,0.5628570830261235,57.95241239450684,0.49406433036011843,52.889732629895285,0.3787022435821984,1083.0,3.605551275463989,11.305950000253992,1.279093962227424,10.840109999905204,0.26192675015227357,2.1020232618466705,0.13598634589877437,8.464883666116899,0.03515947811875636,13.421340666657974,0.4384911915612179,52.74594500012123,0.11307134813928142,52.85014479998912,0.05290583477277411,0.4961982838866945,0.34342272927666884,52.2492533333813,0.08260054339150377,54.168332666449714,0.9383008747391818,68.93766983315193,0.21218225580678524,68.98169819996838,0.16598371105086807,0.1746659577234666,0.10509782840707547,68.78466566740826,0.2638539440312844,69.48189100027473,0.22246160651601057,132.99762983266797,0.6099232272238896,132.6719529998627,0.15657641502380654,2.063626196046226,0.18362899744302338,129.81357933191853,0.32451869700018215,135.86622266727014,1.5380516375558853
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,4,128,128_words,-1,-1,orig,741,128,4.3749970346666665,0.033193009877522675,26.77857120026796,0.14904595679050708,13.577401622558442,0.01899555921623059,12.456844003534016,0.05258879131792536,116.86055871886845,0.24215828288116423,59.372995403148416,0.5287752609231583,54.43497383716988,0.1829898031890391,1114.0,6.244997998398398,12.597970666623345,0.046186288114960894,12.02814503327924,0.747930372541399,1.1333318921965867,0.9280358152694297,9.792117666923636,2.299413328808544,13.24959633287411,0.11220250809586044,54.454779499792494,0.05802665824795137,54.67167296653012,0.016512328579969024,0.908245497653842,0.13267236674426103,53.86397400009931,0.13070240764699878,57.6604883329613,1.0151075877875477,69.82466616712675,0.1838720435690206,69.91249908348134,0.17250997125139197,0.324308823964483,0.05769849854353967,69.49505066647059,0.2291539071206572,70.75397833371728,0.21468807716433333,136.86259033359724,0.3057335422222215,136.6123170832907,0.8224331722143656,1.6531370562572114,0.3644341509962749,133.64462333326324,1.8869104390080071,140.50993166711123,1.6910299904591721
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,4,256,256_words,-1,-1,orig,1509,256,4.767376173666666,0.04730088088344255,27.625012687004368,0.23620704096167724,13.674594591357225,0.02589182718706611,12.50266956028308,0.07873249291530879,131.27921403509424,0.0970578570011371,65.14302212178747,0.7608135932558591,59.51607599882098,0.19865633062409954,1210.6666666666667,4.7258156262526185,12.075073500151726,2.4401799225681473,11.776970533416412,1.5319850028229132,1.7031972931926596,0.324397710643623,9.122548333834857,0.13636204982855485,14.190909333289406,1.0563898919600365,64.331765333615,0.7172843284329325,64.57477356655848,0.6584984110250942,0.9445008163523263,0.22237110573863222,63.37870599963935,0.09050896043440385,67.15321366573335,0.8972571828256402,72.0465874992442,0.3120945400815773,72.25291643314146,0.29692811984872486,0.51127864765991,0.1589643861069589,71.74512133315147,0.25895143495354556,73.71455200033476,1.1695501419996144,148.57159616591767,2.4899284314820305,148.60466053311634,2.2287732214403277,2.1395128357905464,0.3378584325388778,145.22251633328173,1.5167695604319582,152.38180466743265,2.5756815154971116
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,8,8,8_words,-1,-1,orig,35,8,6.282158335333333,0.0006633145348181893,25.882178898556532,0.07105633365805235,14.161464147678673,0.037209907072488446,13.1766150515446,0.024302949618161023,162.2105651354364,0.4049562446610029,88.91276154271269,0.24132775804431056,82.67968947140297,0.15461289323962468,1626.0,3.0,12.286716667100942,0.16675570733085282,10.918837400004122,0.04055966406183858,1.8982621900871972,0.09589016676021646,8.072110333766128,0.2535626893242304,12.741597000058391,0.22122004789649088,52.19332383330766,0.6382959167172408,52.274591166618244,0.6563628043534633,0.9663968931786254,0.23572016778263602,50.849779333172286,0.28920922666844073,54.74833700039502,1.8092690764138302,136.85664816663726,0.0828314748225581,136.80882316669644,0.03837322644870165,0.46837827917115105,0.07683474619576355,135.98430733327405,0.03327118796677756,137.70297133366208,0.2047682113878687,200.42703300017214,0.6430508465753519,200.0022517333188,0.6820962652610313,2.1367749440921173,0.42854647471558455,196.34296833343492,0.5042613379349656,204.34944066679842,1.7380997995813798
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,8,64,64_words,-1,-1,orig,357,64,6.3313134799999995,0.053720504113383784,26.289630141718764,0.06800711973154003,14.144894720091143,0.006268663754374615,13.195642511550018,0.0038706386787432517,166.0688756548914,0.9557860931785624,89.50277691282201,0.730278393929205,83.4501728981712,0.662060741361295,1638.6666666666667,16.86218649325567,9.79728733364027,2.3164659094046627,10.322364116715713,1.7754749804683563,1.352773116884718,0.4301278461225115,8.307236666951212,0.27879050132696614,12.97288966634369,0.3196273006302737,54.00712699944658,0.06664895362173509,53.989259066626495,0.05885044503826394,0.9680173689932251,0.16040701117220965,52.32177733402447,0.11975059576103356,56.44638400008262,0.6689767977096788,137.46920900060408,0.08073092773977103,137.37408213337403,0.09736720337759636,0.7004363231650584,0.15412532999016001,136.42186366693446,0.021139705748411532,138.90505666616568,0.5030979491953456,201.50987516747895,2.0473476839542712,201.68570531671625,1.809483302871154,1.7602575712792021,0.23716360531952047,198.1337376667701,0.9824221043590854,205.33997133437273,0.9083965863738434
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,8,128,128_words,-1,-1,orig,741,128,6.467211141333333,0.027955497113405035,26.939879753538154,0.07805042885376495,14.171208709293055,0.0345777695626971,13.187515518933628,0.01358577253822475,173.78697184997733,0.281677632116843,91.59688108769592,0.3862137615970409,85.18130281815934,0.306139358180784,1674.0,5.0,12.540096166352063,0.07374257973805554,11.694051066630587,0.7354486664519067,1.4661741551327987,0.752396311170269,8.915363333168594,1.1762140757993782,13.000144666875713,0.18107147206324234,55.02544633388121,0.646830729397732,55.199624116752,0.3479974926547503,0.8722118566918683,0.015738391763126084,53.928005999599314,0.07342286768206144,57.190043666802616,0.174401390917836,139.2772121659315,0.10821095996237934,139.11002348325687,0.04969284006400643,0.5603397219983314,0.11417816678373496,138.21509899935336,0.05027113054892128,140.21745866739366,0.44731441022545554,206.1828558335037,1.145670726762382,206.00369866663945,1.0532688667362045,1.4828931762542146,0.22517963902317786,202.89396299995133,1.8256840709908975,208.99659733186127,0.48377512325125654
cpu_1.836GHz_gpu_1.107GHz_emc_2.75GHz,1.836GHz,1.107GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,8,256,256_words,-1,-1,orig,1509,256,6.899834679333334,0.04208822020692933,27.62948709537595,0.09129216230621358,14.149180954765315,0.012589701093552843,13.213709249723854,0.035959904654017466,190.2107504341718,0.4808470419393971,97.57581005390398,0.6747522774937675,91.08551716312691,0.29389835947826265,1787.3333333333333,6.6583281184793615,11.956787833999746,2.3849778725049378,11.193533083557364,1.0978239451181222,1.8472700988036248,0.2531657513324924,8.88327933413772,0.26349497228996305,13.788973000070351,0.17723336660121317,65.21121683302529,0.17824789949751552,65.41290368340924,0.17370725341297485,1.1904275826380293,0.33936265703316504,63.94250833424545,0.30350478271390563,69.11018299979332,1.3432636679901182,143.59584899981806,0.18817284715084504,143.52813788339822,0.15490890182725747,0.6767637587760927,0.10095259880646881,142.39168166629193,0.0693691137796138,144.92414000051212,0.6665008302227605,220.39132150136234,1.8444601708224593,220.1345746503648,1.0175592095335837,2.2644976572895126,0.3740248609845375,216.7478413327141,0.40279733684474367,224.8570836673025,1.5134179740898004
cpu_1.836GHz_gpu_1.107GHz_emc_3.2GHz,1.836GHz,1.107GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,1,8,8_words,-1,-1,orig,35,8,2.5295179940000003,0.04366591609312678,25.446506544944995,0.8890284940399276,12.962980098975578,0.49039452375831954,11.351412072283914,0.24963730199851752,64.19763743703179,2.3592607753323778,32.778502398151566,1.4061451584534643,28.684908392317666,0.7928870495798156,616.3333333333334,6.6583281184794,11.217901499549043,2.0058494928555386,11.049651933293111,0.7322357382485806,1.8345826822051456,0.09949081214646441,8.04749099976713,0.2597038327483837,13.051304667290728,0.2151991128459316,48.6055880001004,0.1215698418003688,48.92926520005858,0.35413906962377056,0.7862188439583345,0.39915318862965365,48.10171133309874,0.16775559283345334,51.0488013333088,1.558967255190347,15.956554166526379,0.07448304012487315,15.99345923347452,0.07987943204651524,0.19125829344653758,0.01880412371708874,15.718531333429079,0.093861704463555,16.425181999996614,0.14147244215198823,76.03876916770484,1.5433157684013834,75.97237636682621,0.7862364000104909,2.250167208053681,0.2635052736547185,72.38179999997858,0.2104475067430066,79.76184933189263,1.7857972389194168
